2020-08-25 15:00,26800.0,190273.0,32160.0
2020-08-24 15:00,26200.0,128585.0,32160.0
2020-08-21 15:00,25620.0,83783.0,32160.0
2020-08-20 15:00,25520.0,147815.0,32160.0
2020-08-19 14:59,25100.0,266512.0,32160.0
2020-08-18 15:00,25520.0,219045.0,32160.0
2020-08-14 15:00,25140.0,59138.0,32160.0
2020-08-13 14:59,25500.0,93654.0,32160.0
2020-08-12 15:00,24980.0,43262.0,32160.0
2020-08-11 15:00,24780.0,130620.0,32160.0
2020-08-10 14:59,25400.0,342211.0,32160.0
2020-08-06 14:59,25000.0,292207.0,32160.0
2020-08-05 15:00,25340.0,134831.0,32160.0
2020-08-04 15:00,25000.0,303038.0,32160.0
2020-08-03 15:00,25620.0,815585.0,32160.0
2020-07-31 14:59,26800.0,3073692.0,32160.0
2020-07-30 14:59,26400.0,296990.0,32160.0
2020-07-29 14:59,26500.0,280597.0,32160.0
2020-07-28 14:59,26340.0,352911.0,32160.0
2020-07-27 14:59,26700.0,345470.0,32160.0
2020-07-24 15:00,25480.0,129703.0,32160.0
2020-07-23 14:59,25480.0,212196.0,32160.0
2020-07-22 15:00,24900.0,202373.0,32160.0
2020-07-21 15:00,24560.0,864610.0,32160.0
2020-07-17 15:00,24440.0,115118.0,32160.0
2020-07-16 14:59,24320.0,96720.0,32160.0
2020-07-15 15:00,23860.0,129686.0,32160.0
2020-07-14 15:00,24120.0,358255.0,32160.0
2020-07-13 15:00,24680.0,157175.0,32160.0
2020-07-10 14:59,24980.0,151791.0,32160.0
2020-07-09 14:59,24800.0,113862.0,32160.0
2020-07-08 15:00,25500.0,165979.0,32160.0
2020-07-07 15:00,24120.0,229791.0,32160.0
2020-07-06 14:59,24440.0,59508.0,32160.0
2020-07-03 15:00,24960.0,13401.0,32160.0
2020-07-02 15:00,24680.0,287721.0,32160.0
2020-07-01 15:00,24000.0,67470.0,32160.0
2020-06-30 14:59,24000.0,119484.0,32160.0
2020-06-26 14:59,23820.0,243456.0,32160.0
2020-06-25 15:00,24740.0,170834.0,32160.0
2020-06-24 15:00,25000.0,145967.0,32160.0
2020-06-23 15:00,25420.0,527669.0,32160.0
2020-06-19 14:59,27380.0,793167.0,32160.0
2020-06-18 15:00,25600.0,18021.0,32160.0
2020-06-17 15:00,25360.0,265568.0,32160.0
2020-06-16 15:00,25500.0,339042.0,32160.0
2020-06-12 15:00,25700.0,124045.0,32160.0
2020-06-11 15:00,25220.0,165334.0,32160.0
2020-06-10 14:59,26300.0,685691.0,32160.0
2020-06-09 15:00,29000.0,231737.0,32160.0
2020-06-08 15:00,29600.0,318693.0,32160.0
2020-06-05 14:59,28600.0,260734.0,32160.0
