2020-04-08 15:00,11580.0,124016.0,11600.0
2020-04-07 14:59,11360.0,495964.0,11600.0
2020-04-06 14:59,11800.0,609202.0,11600.0
2020-04-03 14:59,12100.0,439929.0,11600.0
2020-04-02 14:59,11760.0,311213.0,11600.0
2020-04-01 14:59,10700.0,438506.0,11600.0
2020-03-31 15:00,12320.0,457904.0,11600.0
2020-03-30 15:00,13680.0,260076.0,11600.0
2020-03-27 15:00,13640.0,774442.0,11600.0
2020-03-26 14:59,13940.0,643301.0,11600.0
2020-03-25 14:59,10460.0,131958.0,11600.0
2020-03-24 15:00,8000.0,393262.0,11600.0
2020-03-20 14:59,7380.0,851784.0,11600.0
2020-03-19 15:00,7010.0,192511.0,11600.0
2020-03-18 14:59,7430.0,246150.0,11600.0
2020-03-17 15:00,9300.0,649026.0,11600.0
2020-03-16 14:28,8920.0,318054.0,11600.0
2020-03-12 14:59,10900.0,157863.0,11600.0
2020-03-11 14:59,13300.0,586201.0,11600.0
2020-03-10 15:00,14220.0,254521.0,11600.0
2020-03-09 15:00,13800.0,321055.0,11600.0
2020-03-06 16:00,15780.0,205664.0,11600.0
2020-03-05 15:59,16120.0,360694.0,11600.0
2020-03-04 16:00,16340.0,102114.0,11600.0
2020-03-03 16:00,15600.0,703129.0,11600.0
2020-03-02 16:00,15380.0,558216.0,11600.0
2020-02-28 15:59,15000.0,1371546.0,11600.0
2020-02-27 16:00,15500.0,315856.0,11600.0
2020-02-26 15:59,15800.0,618693.0,11600.0
2020-02-25 16:00,16500.0,397525.0,11600.0
2020-02-24 15:59,17380.0,313498.0,11600.0
2020-02-21 16:00,17260.0,118985.0,11600.0
2020-02-20 16:00,17500.0,147870.0,11600.0
2020-02-19 16:00,17780.0,236141.0,11600.0
2020-02-18 16:00,17520.0,408120.0,11600.0
2020-02-17 16:00,17820.0,28283.0,11600.0
2020-02-14 16:00,17960.0,132500.0,11600.0
2020-02-13 15:59,17780.0,119073.0,11600.0
2020-02-12 16:00,17680.0,154146.0,11600.0
2020-02-11 16:00,17340.0,145910.0,11600.0
2020-02-10 16:00,17200.0,271226.0,11600.0
2020-02-07 16:00,17860.0,44919.0,11600.0
2020-02-06 16:00,18260.0,153748.0,11600.0
2020-02-05 15:59,18300.0,233100.0,11600.0
2020-02-04 15:59,17980.0,269717.0,11600.0
2020-02-03 16:00,17540.0,71266.0,11600.0
2020-01-31 15:59,17480.0,455333.0,11600.0
2020-01-30 16:00,18180.0,181221.0,11600.0
2020-01-29 16:00,17800.0,112885.0,11600.0
2020-01-28 15:59,17500.0,180261.0,11600.0
2020-01-27 16:00,17780.0,46744.0,11600.0
2020-01-24 15:59,17960.0,85394.0,11600.0
2020-01-23 16:00,18040.0,102951.0,11600.0
2020-01-22 15:59,18020.0,174026.0,11600.0
2020-01-21 16:00,18000.0,102211.0,11600.0
2020-01-20 15:59,17920.0,79792.0,11600.0
2020-01-17 16:00,18100.0,309547.0,11600.0
2020-01-16 15:59,18000.0,194371.0,11600.0
2020-01-15 16:00,18000.0,602873.0,11600.0
2020-01-14 16:00,18380.0,169083.0,11600.0
2020-01-13 15:59,18160.0,143841.0,11600.0
2020-01-10 16:00,18400.0,116221.0,11600.0
2020-01-09 15:59,18360.0,299628.0,11600.0
2020-01-08 15:59,18660.0,95666.0,11600.0
2020-01-07 16:00,18820.0,61261.0,11600.0
2020-01-03 16:00,18980.0,182811.0,11600.0
2020-01-02 16:00,18180.0,50229.0,11600.0
2019-12-30 15:59,17800.0,217294.0,11600.0
2019-12-27 15:59,18300.0,60827.0,11600.0
2019-12-26 16:00,18120.0,55434.0,11600.0
2019-12-24 13:00,18340.0,15984.0,11600.0
2019-12-23 16:00,18880.0,157197.0,11600.0
2019-12-20 15:59,18360.0,1655190.0,11600.0
2019-12-19 16:00,17960.0,172428.0,11600.0
2019-12-18 15:59,18380.0,179105.0,11600.0
2019-12-17 15:59,18020.0,197582.0,11600.0
2019-12-16 15:59,18060.0,183915.0,11600.0
2019-12-13 16:00,18260.0,160157.0,11600.0
2019-12-12 16:00,18000.0,234445.0,11600.0
2019-12-11 16:00,17680.0,52287.0,11600.0
2019-12-10 15:59,17400.0,29287.0,11600.0
2019-12-09 15:59,17400.0,122611.0,11600.0
2019-12-06 15:59,17680.0,55581.0,11600.0
2019-12-05 16:00,17960.0,157229.0,11600.0
2019-12-04 16:00,17980.0,208681.0,11600.0
